Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,Strategy,Asset,Weight,Commissions [$]
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,8971.7796748409,8971.7796748409,0.0,-33.26666158511171,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,BollingerBandsBreakout,ETH-USD,0.0089717796748409,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,18.64406779661017,8757.806459508867,9085.095080114337,-2.384958426164509,-33.26666158511171,-13.871683965812531,11.807607936135815,-14.09315235459372,-1.1748089910200905,-1.2578901649433976,-2.1339514829527486,-0.9235274902682622,0.043930796366723535,-6.500468298659856,-6.500468298659856,33 days 00:00:00,33 days 00:00:00,4,50.0,2.8807308161315603,-4.740325832744485,-0.8352332632078241,3 days 00:00:00,2 days 00:00:00,0.5983595036403119,-0.7836208069249423,-0.40092847494030626,-0.30965761708255235,LarryWilliamsPriceAction,ETH-USD,0.0089717796748409,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,8971.7796748409,8971.7796748409,0.0,-22.417973142189478,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,MACDBollingerBandsMeanReversion,ETH-USD,0.0089717796748409,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,3.389830508474576,7968.429901891681,8971.7796748409,-11.183397378369214,-31.73028963717654,-51.9866337413998,13.784466010168773,-52.590169801857115,-3.771392646116967,-1.850886668378884,-4.643145174751923,-5.64972434982299,0.1743971798499671,-11.196426513667513,-11.196426513667513,5 days 00:00:00,5 days 00:00:00,1,0.0,-11.740601656005811,-11.740601656005811,-11.740601656005811,1 days 00:00:00,1 days 00:00:00,0.0,-11.740601656005811,,,MeanReversion,ETH-USD,0.0089717796748409,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,84.7457627118644,7079.516696325275,9416.610934606524,-21.091277841140045,-33.26666158511171,-76.90223383937884,10.620082610610377,-77.47851366771677,-7.241208628880805,-2.112222686784405,-3.0983411173098703,-1.742050542902522,0.5816401879922074,-24.820454213301435,-10.36807705143032,42 days 00:00:00,16 days 00:00:00,1,0.0,-29.096594044503842,-29.096594044503842,-29.096594044503842,49 days 00:00:00,49 days 00:00:00,0.0,-29.096594044503842,,,MichaelHarrisPriceAction,ETH-USD,0.0089717796748409,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,27.11864406779661,7554.0301680049615,8971.7796748409,-15.802321927406002,-31.81728246222617,-65.4956704321114,12.307110379363415,-66.12292569862133,-5.321774845046864,-2.0213519952132724,-4.141271994054121,-7.488231275749868,0.26130737788579883,-15.815351062704297,-15.815351062704297,42 days 00:00:00,42 days 00:00:00,4,0.0,-1.5101712230248365,-9.249109249706377,-4.720930925201349,7 days 00:00:00,3 days 00:00:00,0.0,-4.669818655120917,-2.3060441711585904,,Momentum,ETH-USD,0.0089717796748409,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,52.54237288135594,6958.385558629963,9354.022091833089,-22.44141284317307,-33.26666158511171,-79.24121854592919,10.05984039125235,-79.79636681332813,-7.876985664189493,-1.9561883363321657,-3.0937659131231623,-5.606611497610771,0.506056229973392,-25.613191421433378,-25.613191421433378,28 days 00:00:00,28 days 00:00:00,2,0.0,-15.105251708443646,-25.798092658276918,-20.63154123627593,30 days 00:00:00,26 days 00:00:00,0.0,-20.45167218336028,-1.6877561461371309,,RSIDivergence,ETH-USD,0.0089717796748409,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,45.76271186440678,8503.074279333086,9354.022091833089,-5.224218744717728,-33.26666158511171,-28.24706323126225,24.70821621515252,-28.65654157897023,-1.1432255159698457,-1.1291395154572206,-1.7568403603317146,4.176288352026425,0.2825804168143909,-16.07833236818901,-16.07833236818901,28 days 00:00:00,28 days 00:00:00,2,50.0,3.8541271843480773,-9.22672512175906,-2.906337827103145,26 days 00:00:00,22 days 00:00:00,0.41771345016651956,-2.6862989687054917,-0.6912598885405864,-2.2389701334012053,Scalping,ETH-USD,0.0089717796748409,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,8971.7796748409,8971.7796748409,0.0,-33.26666158511171,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,VolumeSpikeReversal,ETH-USD,0.0089717796748409,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,924.3651786199,924.3651786199,0.0,-10.526319014274739,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,BollingerBandsBreakout,UNI-USD,0.0009243651786199,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,8.47457627118644,955.7158863274364,960.29744459654,3.391593326172641,-10.526319014274739,22.917014838394124,12.171878670500902,23.355079920893896,1.8827837065065842,19.138770344775086,48.03420472789594,3.947074359343473,0.05277068198460869,-0.47709782993627936,-0.24586475921606343,7 days 00:00:00,5 days 00:00:00,2,50.0,3.887237587569592,-0.47709790009965447,1.6816570274932996,2 days 00:00:00,2 days 00:00:00,8.147672808364153,1.7050698437349687,0.7738274105493747,0.43624729550757785,LarryWilliamsPriceAction,UNI-USD,0.0009243651786199,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,924.3651786199,924.3651786199,0.0,-16.666665477784683,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,MACDBollingerBandsMeanReversion,UNI-USD,0.0009243651786199,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,3.389830508474576,893.7291411790567,924.3651786199,-3.314278615144686,-17.07317263618161,-18.820757122563393,6.764945414291117,-19.1120733857729,-2.782100367403419,-2.2636831607375663,-5.678688881665363,-2.8731965065283567,0.025834806337141147,-3.3142786151446835,-3.3142786151446835,38 days 00:00:00,38 days 00:00:00,1,0.0,-3.314279186134661,-3.314279186134661,-3.314279186134661,1 days 00:00:00,1 days 00:00:00,0.0,-3.314279186134661,,,MeanReversion,UNI-USD,0.0009243651786199,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,924.3651786199,924.3651786199,0.0,-10.526319014274739,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,MichaelHarrisPriceAction,UNI-USD,0.0009243651786199,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,38.983050847457626,795.9060535456709,924.3651786199,-13.89701040729614,-10.526319014274739,-60.37273124120567,8.344904558691999,-61.0001438759509,-7.2346820525732465,-3.2907482635280307,-4.209847079184208,-11.734185561658752,0.20546829738908554,-14.34083711489701,-14.34083711489701,44 days 00:00:00,44 days 00:00:00,6,0.0,-1.4802436448574485,-2.9902997649217333,-2.462930345974823,10 days 00:00:00,3 days 00:00:00,0.0,-2.461714787340691,-12.143446161536813,,Momentum,UNI-USD,0.0009243651786199,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,924.3651786199,924.3651786199,0.0,-10.526319014274739,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,RSIDivergence,UNI-USD,0.0009243651786199,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,38.983050847457626,794.0503440849851,934.083426922373,-14.097765423128353,-10.526319014274739,-60.94087457354216,9.374211867121899,-61.56886172973699,-6.500906469511279,-2.743951646622792,-4.065029477884386,-10.80569827955057,0.3127462828281577,-14.991496348326205,-5.01256811433527,8 days 00:00:00,6 days 00:00:00,1,0.0,-13.238743722195178,-13.238743722195178,-13.238743722195178,22 days 00:00:00,22 days 00:00:00,0.0,-13.238743722195178,,,Scalping,UNI-USD,0.0009243651786199,
2025-01-01 00:00:00,2025-02-28 00:00:00,58 days 00:00:00,0.0,924.3651786199,924.3651786199,0.0,-10.526319014274739,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,VolumeSpikeReversal,UNI-USD,0.0009243651786199,
